League,Year,Week,Type,Player,Position,From Team,To Team,Owner ID,FAAB Bid,Source
THE BEST OF THE BEST,2022,11,DROP,Mark Ingram II,RB,The Truth Hurts,(FA),{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,11,DROP,Taylor Bertolet,K,The Truth Hurts,(FA),{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,11,DROP,Javonte Williams,RB,Team Rodriguez,(FA),{ACCE4918-2F2A-4714-B49E-576D9C1F4FBB},0,snapshot
THE BEST OF THE BEST,2022,11,DROP,Sam Ehlinger,QB,Crazy Kat,(FA),{CC5404BB-2B2C-4EBE-A0A4-BDA3D3BCE543},0,snapshot
THE BEST OF THE BEST,2022,11,DROP,Raiders D/ST,D/ST,Crazy Kat,(FA),{CC5404BB-2B2C-4EBE-A0A4-BDA3D3BCE543},0,snapshot
THE BEST OF THE BEST,2022,12,ADD,Mack Hollins,WR,(FA),Peter Pan + the Lost Boys ,{D1128929-4E7D-4D10-9289-294E7DBD10E2},0,snapshot
THE BEST OF THE BEST,2022,12,ADD,Juwan Johnson,TE,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,12,ADD,Chiefs D/ST,D/ST,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,12,ADD,James Cook,RB,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,12,ADD,Treylon Burks,WR,(FA),Saving Private Ryan,{A8781626-DB52-4D55-B816-26DB528D55B6},0,snapshot
THE BEST OF THE BEST,2022,12,ADD,Trevor Lawrence,QB,(FA),Dirty Tone and  The Boys,{54A194E0-EC0C-432D-A194-E0EC0C832DAC},0,snapshot
THE BEST OF THE BEST,2022,12,ADD,Samaje Perine,RB,(FA),Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,12,ADD,Vikings D/ST,D/ST,(FA),Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,12,TEAM->TEAM,Harrison Butker,K,Breece’s  Pieces,Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,12,ADD,Isaiah Spiller,RB,(FA),The Truth Hurts,{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,12,DROP,Cade Otton,TE,Peter Pan + the Lost Boys ,(FA),{D1128929-4E7D-4D10-9289-294E7DBD10E2},0,snapshot
THE BEST OF THE BEST,2022,12,DROP,Kyren Williams,RB,Breece’s  Pieces,(FA),{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,12,DROP,Terrace Marshall Jr.,WR,Breece’s  Pieces,(FA),{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,12,DROP,J.D. McKissic,RB,Lucky #13s,(FA),{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,12,DROP,Giants D/ST,D/ST,Lucky #13s,(FA),{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,12,DROP,Younghoe Koo,K,Lucky #13s,(FA),{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,12,DROP,Dustin Hopkins,K,The Truth Hurts,(FA),{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Browns D/ST,D/ST,(FA),Wu-Tangs Killabeez,{8BED9748-9839-4F55-AD97-4898394F5553},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Seahawks D/ST,D/ST,(FA),Saving Private Ryan,{A8781626-DB52-4D55-B816-26DB528D55B6},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,JaMycal Hasty,RB,(FA),Saving Private Ryan,{A8781626-DB52-4D55-B816-26DB528D55B6},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Daniel Bellinger,TE,(FA),Saving Private Ryan,{A8781626-DB52-4D55-B816-26DB528D55B6},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Mike White,QB,(FA),The  Dream crusher,{600C56A6-5DB0-42B1-8C56-A65DB022B176},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Kyren Williams,RB,(FA),Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Steelers D/ST,D/ST,(FA),Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Zonovan Knight,RB,(FA),Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Younghoe Koo,K,(FA),Free  Brady,{BD7AF362-BC31-4D1A-A4CE-6ECF15A3FD16},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Austin Hooper,TE,(FA),The Truth Hurts,{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Deshaun Watson,QB,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,13,ADD,Logan Thomas,TE,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,13,TEAM->TEAM,Vikings D/ST,D/ST,Lucky #13s,Dirty Tone and  The Boys,{54A194E0-EC0C-432D-A194-E0EC0C832DAC},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,Juwan Johnson,TE,Breece’s  Pieces,(FA),{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,James Cook,RB,Breece’s  Pieces,(FA),{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,Allen Robinson II,WR,Saving Private Ryan,(FA),{A8781626-DB52-4D55-B816-26DB528D55B6},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,Melvin Gordon III,RB,Saving Private Ryan,(FA),{A8781626-DB52-4D55-B816-26DB528D55B6},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,Elijah Mitchell,RB,Saving Private Ryan,(FA),{A8781626-DB52-4D55-B816-26DB528D55B6},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,Geno Smith,QB,The  Dream crusher,(FA),{600C56A6-5DB0-42B1-8C56-A65DB022B176},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,Bengals D/ST,D/ST,Wu-Tangs Killabeez,(FA),{8BED9748-9839-4F55-AD97-4898394F5553},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,Darnell Mooney,WR,Lucky #13s,(FA),{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,Robert Tonyan,TE,Lucky #13s,(FA),{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,13,DROP,Eddy Pineiro,K,Free  Brady,(FA),{BD7AF362-BC31-4D1A-A4CE-6ECF15A3FD16},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Travis Homer,RB,(FA),Saving Private Ryan,{A8781626-DB52-4D55-B816-26DB528D55B6},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Geno Smith,QB,(FA),the   jadey bunch,{BC7B9B1D-2B32-43B6-B744-17B9B386108B},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Ryan Tannehill,QB,(FA),the   jadey bunch,{BC7B9B1D-2B32-43B6-B744-17B9B386108B},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Brandon McManus,K,(FA),Free  Brady,{BD7AF362-BC31-4D1A-A4CE-6ECF15A3FD16},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Mike Boone,RB,(FA),Maid of Honor,{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,James Cook,RB,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Chigoziem Okonkwo,TE,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Jaguars D/ST,D/ST,(FA),Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Tyler Huntley,QB,(FA),Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,14,TEAM->TEAM,Steelers D/ST,D/ST,Lucky #13s,Dirty Tone and  The Boys,{54A194E0-EC0C-432D-A194-E0EC0C832DAC},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Tony Jones Jr.,RB,(FA),Dirty Tone and  The Boys,{54A194E0-EC0C-432D-A194-E0EC0C832DAC},0,snapshot
THE BEST OF THE BEST,2022,14,ADD,Raiders D/ST,D/ST,(FA),The Truth Hurts,{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,14,DROP,Jimmy Garoppolo,QB,Saving Private Ryan,(FA),{A8781626-DB52-4D55-B816-26DB528D55B6},0,snapshot
THE BEST OF THE BEST,2022,14,DROP,Ameer Abdullah,RB,the   jadey bunch,(FA),{BC7B9B1D-2B32-43B6-B744-17B9B386108B},0,snapshot
THE BEST OF THE BEST,2022,14,DROP,Kyren Williams,RB,Lucky #13s,(FA),{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,14,DROP,Younghoe Koo,K,Free  Brady,(FA),{BD7AF362-BC31-4D1A-A4CE-6ECF15A3FD16},0,snapshot
THE BEST OF THE BEST,2022,14,DROP,Isaiah Spiller,RB,The Truth Hurts,(FA),{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,14,DROP,Parris Campbell,WR,Breece’s  Pieces,(FA),{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,14,DROP,Logan Thomas,TE,Breece’s  Pieces,(FA),{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,14,DROP,Colts D/ST,D/ST,Dirty Tone and  The Boys,(FA),{54A194E0-EC0C-432D-A194-E0EC0C832DAC},0,snapshot
THE BEST OF THE BEST,2022,14,DROP,Khalil Herbert,RB,Dirty Tone and  The Boys,(FA),{54A194E0-EC0C-432D-A194-E0EC0C832DAC},0,snapshot
THE BEST OF THE BEST,2022,15,TEAM->TEAM,James Cook,RB,Breece’s  Pieces,The Truth Hurts,{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,15,ADD,Brock Purdy,QB,(FA),Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,15,TEAM->TEAM,Buccaneers D/ST,D/ST,Breece’s  Pieces,Lucky #13s,{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,15,ADD,Rex Burkhead,RB,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,15,ADD,Chris Moore,WR,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,15,ADD,Dare Ogunbowale,RB,(FA),Breece’s  Pieces,{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,15,ADD,Marlon Mack,RB,(FA),Maid of Honor,{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
THE BEST OF THE BEST,2022,15,ADD,T.Y. Hilton,WR,(FA),Maid of Honor,{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
THE BEST OF THE BEST,2022,15,DROP,Mike Boone,RB,Maid of Honor,(FA),{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
THE BEST OF THE BEST,2022,15,DROP,Kyle Pitts,TE,Breece’s  Pieces,(FA),{AB606613-7901-4CE2-A066-1379013CE29D},0,snapshot
THE BEST OF THE BEST,2022,15,DROP,Jaguars D/ST,D/ST,Lucky #13s,(FA),{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,15,DROP,Tyler Huntley,QB,Lucky #13s,(FA),{1AE08E91-6882-4C36-A08E-9168821C36D0},0,snapshot
THE BEST OF THE BEST,2022,15,DROP,Caleb Huntley,RB,The Truth Hurts,(FA),{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,15,DROP,Taylor Heinicke,QB,Wu-Tangs Killabeez,(FA),{8BED9748-9839-4F55-AD97-4898394F5553},0,snapshot
THE BEST OF THE BEST,2022,16,ADD,Zack Moss,RB,(FA),The  Dream crusher,{600C56A6-5DB0-42B1-8C56-A65DB022B176},0,snapshot
THE BEST OF THE BEST,2022,16,ADD,Deon Jackson,RB,(FA),Maid of Honor,{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
THE BEST OF THE BEST,2022,16,ADD,Gardner Minshew,QB,(FA),The Truth Hurts,{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,16,DROP,Matt Ryan,QB,The Truth Hurts,(FA),{BF8C828B-DE26-4592-8C82-8BDE2675929B},0,snapshot
THE BEST OF THE BEST,2022,16,DROP,Jarvis Landry,WR,Maid of Honor,(FA),{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
THE BEST OF THE BEST,2022,16,DROP,Damien Williams,RB,The  Dream crusher,(FA),{600C56A6-5DB0-42B1-8C56-A65DB022B176},0,snapshot
THE BEST OF THE BEST,2022,17,ADD,Tutu Atwell,WR,(FA),Crazy Kat,{CC5404BB-2B2C-4EBE-A0A4-BDA3D3BCE543},0,snapshot
THE BEST OF THE BEST,2022,17,ADD,Jaguars D/ST,D/ST,(FA),Maid of Honor,{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
THE BEST OF THE BEST,2022,17,ADD,Khalil Herbert,RB,(FA),Maid of Honor,{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
THE BEST OF THE BEST,2022,17,DROP,Marlon Mack,RB,Maid of Honor,(FA),{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
THE BEST OF THE BEST,2022,17,DROP,Deon Jackson,RB,Maid of Honor,(FA),{5867E53A-DE09-40ED-A71A-B4A9CA80E2EA},0,snapshot
