League,Year,Week,Type,Player,Position,From Team,To Team,Owner ID,FAAB Bid,Source
Pennoni Younglings,2023,12,DROP,Dameon Pierce,RB,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,12,DROP,Darrell Henderson Jr.,RB,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,13,TRADE,Trey McBride,TE,PAI Alcoholics Anonymous ,Philadelphia British Army,{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,13,ADD,Samaje Perine,RB,(FA),Philadelphia British Army,{65213399-AD95-4113-B087-DAB0440DEF10},0,snapshot
Pennoni Younglings,2023,13,ADD,Chargers D/ST,D/ST,(FA),Came and Wentz,{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,13,TRADE,Romeo Doubs,WR,Philadelphia British Army,PAI Alcoholics Anonymous ,{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,13,ADD,Nick Folk,K,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,13,ADD,Buccaneers D/ST,D/ST,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,13,TEAM->TEAM,Tyler Conklin,TE,Philadelphia British Army,Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,13,ADD,Zack Moss,RB,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,13,ADD,Wil Lutz,K,(FA),I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,13,ADD,Kenny Pickett,QB,(FA),19th St Halal Cart,{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,13,ADD,Falcons D/ST,D/ST,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,13,ADD,Jason Myers,K,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,13,ADD,Dameon Pierce,RB,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,13,DROP,Harrison Butker,K,19th St Halal Cart,(FA),{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,13,DROP,Cairo Santos,K,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,13,DROP,Allen Lazard,WR,Came and Wentz,(FA),{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,13,DROP,Michael Mayer,TE,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,13,DROP,Patriots D/ST,D/ST,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,13,DROP,Isaiah Likely,TE,PAI Alcoholics Anonymous ,(FA),{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,13,DROP,Elijah Moore,WR,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,13,DROP,Tyler Bass,K,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,13,DROP,Rashid Shaheed,WR,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,13,DROP,Ty Chandler,RB,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,13,DROP,Mark Andrews,TE,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,14,ADD,Elijah Moore,WR,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,14,ADD,Clyde Edwards-Helaire,RB,(FA),Prahlad's Ghost,{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,14,ADD,Tyler Bass,K,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,14,ADD,Roschon Johnson,RB,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,14,ADD,Ty Chandler,RB,(FA),The Golden Receivers,{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,14,ADD,Packers D/ST,D/ST,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,14,ADD,Zay Jones,WR,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,14,ADD,Harrison Butker,K,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,14,ADD,Jake Browning,QB,(FA),19th St Halal Cart,{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,14,TEAM->TEAM,Falcons D/ST,D/ST,The Golden Receivers,19th St Halal Cart,{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,14,ADD,Isaiah Likely,TE,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,14,TEAM->TEAM,Josh Downs,WR,Prahlad's Ghost,I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,14,DROP,Luke Musgrave,TE,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,14,DROP,Giants D/ST,D/ST,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,14,DROP,Nick Folk,K,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,14,DROP,Tyler Conklin,TE,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,14,DROP,Khalil Herbert,RB,Prahlad's Ghost,(FA),{0FCD52B7-4836-49D1-8E35-7FFB99B37B42},0,snapshot
Pennoni Younglings,2023,14,DROP,Wil Lutz,K,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,14,DROP,Kenny Pickett,QB,19th St Halal Cart,(FA),{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,14,DROP,Jason Myers,K,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,15,ADD,Raiders D/ST,D/ST,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,15,ADD,Zamir White,RB,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,15,TEAM->TEAM,DeMario Douglas,WR,Team Cogs,PAI Alcoholics Anonymous ,{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,15,ADD,Will Levis,QB,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,15,ADD,Rashid Shaheed,WR,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,15,ADD,Chris Rodriguez Jr.,RB,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,15,ADD,Rams D/ST,D/ST,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,15,ADD,Jerick McKinnon,RB,(FA),PAI India Division Manager,{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,15,DROP,Justin Herbert,QB,Came and Wentz,(FA),{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,15,DROP,Vikings D/ST,D/ST,Came and Wentz,(FA),{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,15,DROP,Titans D/ST,D/ST,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,15,DROP,Romeo Doubs,WR,PAI Alcoholics Anonymous ,(FA),{0CE04EAF-1603-4259-869A-A567F9953F44},0,snapshot
Pennoni Younglings,2023,15,DROP,Joshua Dobbs,QB,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,15,DROP,Tyler Allgeier,RB,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,15,DROP,Zay Jones,WR,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,15,DROP,Buccaneers D/ST,D/ST,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,16,ADD,Broncos D/ST,D/ST,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,16,ADD,Cairo Santos,K,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,16,ADD,Bears D/ST,D/ST,(FA),19th St Halal Cart,{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,16,ADD,Joshua Palmer,WR,(FA),I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,16,ADD,Commanders D/ST,D/ST,(FA),Came and Wentz,{C184521A-CEAF-42DB-8452-1ACEAFE2DBB7},0,snapshot
Pennoni Younglings,2023,16,DROP,Raiders D/ST,D/ST,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,16,DROP,Tanner Hudson,TE,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,16,DROP,Josh Downs,WR,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,16,DROP,Harrison Butker,K,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,16,DROP,Dameon Pierce,RB,The Golden Receivers,(FA),{4656A2AD-A939-460B-96A2-ADA939760B8B},0,snapshot
Pennoni Younglings,2023,16,DROP,Lions D/ST,D/ST,19th St Halal Cart,(FA),{DC811D3C-5EC4-4818-8E91-66D1350A42D2},0,snapshot
Pennoni Younglings,2023,16,DROP,Rams D/ST,D/ST,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,17,ADD,Rams D/ST,D/ST,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,17,ADD,Durham Smythe,TE,(FA),Bli Erinker,{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,17,ADD,Ka'imi Fairbairn,K,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,17,ADD,Raiders D/ST,D/ST,(FA),Team Cogs,{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,17,ADD,DJ Chark Jr.,WR,(FA),I'd_Tap_ That,{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
Pennoni Younglings,2023,17,DROP,Dustin Hopkins,K,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,17,DROP,Broncos D/ST,D/ST,Team Cogs,(FA),{91828F94-1966-4B65-828F-9419663B65D8},0,snapshot
Pennoni Younglings,2023,17,DROP,Packers D/ST,D/ST,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,17,DROP,Chris Rodriguez Jr.,RB,Bli Erinker,(FA),{4406D5E2-027E-496A-8DB3-92E87CDFFD33},0,snapshot
Pennoni Younglings,2023,17,DROP,Jerick McKinnon,RB,PAI India Division Manager,(FA),{4C1C5213-4BB5-4243-87AC-0BCB2D637264},0,snapshot
Pennoni Younglings,2023,17,DROP,Joshua Palmer,WR,I'd_Tap_ That,(FA),{8E853A19-B927-4F0B-B78A-85B0F21BBBBB},0,snapshot
