League,Year,Week,Type,Player,Position,From Team,To Team,Owner ID,FAAB Bid,Source
OnP Fantasy,2025,15,ADD,Devin Neal,RB,(FA),The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,15,ADD,Steelers D/ST,D/ST,(FA),The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,15,ADD,49ers D/ST,D/ST,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,15,ADD,Juwan Johnson,TE,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,15,ADD,Jakobi Meyers,WR,(FA),Red Bulls On Parade,{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,15,DROP,J.K. Dobbins,RB,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,15,DROP,Isiah Pacheco,RB,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,15,DROP,Falcons D/ST,D/ST,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,15,DROP,Cade Otton,TE,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,15,DROP,Luther Burden III,WR,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,15,DROP,Buccaneers D/ST,D/ST,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,15,DROP,Commanders D/ST,D/ST,Dennis The Menace ,(FA),{72E06046-9EEC-4999-A060-469EEC399959},0,snapshot
OnP Fantasy,2025,15,DROP,Zach Ertz,TE,Red Bulls On Parade,(FA),{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,15,DROP,Tez Johnson,WR,Red Bulls On Parade,(FA),{D6421CA2-74FC-4D39-821C-A274FC9D39FE},0,snapshot
OnP Fantasy,2025,16,ADD,Saints D/ST,D/ST,(FA),Cowtown Cowboys,{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,16,ADD,Bills D/ST,D/ST,(FA),The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,16,ADD,Michael Carter,RB,(FA),The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,16,ADD,Patriots D/ST,D/ST,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,16,ADD,Chris Boswell,K,(FA),U Lost to a Red Bull Rookie,{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,16,DROP,Cowboys D/ST,D/ST,Cowtown Cowboys,(FA),{ED820BF3-C942-4041-820B-F3C9425041D9},0,snapshot
OnP Fantasy,2025,16,DROP,Devin Neal,RB,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,16,DROP,Steelers D/ST,D/ST,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,16,DROP,Wil Lutz,K,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,16,DROP,49ers D/ST,D/ST,U Lost to a Red Bull Rookie,(FA),{DC54E68B-78AB-440A-9F0D-63BD7172C682},0,snapshot
OnP Fantasy,2025,17,ADD,Eddy Pineiro,K,(FA),The Bill Croskey Show,{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
OnP Fantasy,2025,17,DROP,Chase McLaughlin,K,The Bill Croskey Show,(FA),{ACF2845F-A3D7-477C-962B-9C3D9AB963C5},0,snapshot
